2381|TRAVELER|||2017-09-01 11:43:00|
2382|TRAVELER|||2017-09-01 11:43:00|
2383|TRAVELER|||2017-09-01 11:43:00|
2384|TRAVELER|||2017-09-01 11:43:00|
2385|TRAVELER|||2017-09-01 11:43:00|
2386|TRAVELER|||2017-09-01 11:43:00|
2387|TRAVELER|||2017-09-01 11:43:00|
2388|TRAVELER|||2017-09-01 11:43:00|
2389|TRAVELER|||2017-09-01 11:43:00|
2390|TRAVELER|||2017-09-01 11:43:00|
2391|TRAVELER|||2017-09-01 11:43:00|
2392|TRAVELER|||2017-09-01 11:43:00|
2393|TRAVELER|||2017-09-01 12:08:00|
2393|MANAGER|||2017-09-01 12:08:00|
2393|REQ_TRAVELER|||2017-09-01 12:08:00|
2393|REQ_MANAGER|||2017-09-01 12:08:00|
2394|TRAVELER|||2017-09-01 12:08:00|
2394|REQ_TRAVELER|||2017-09-01 12:08:00|
2395|TRAVELER|||2017-09-01 12:08:00|
2395|REQ_TRAVELER|||2017-09-01 12:08:00|
2396|TRAVELER|||2017-09-01 12:08:00|
2396|MANAGER|||2017-09-01 12:08:00|
2396|REQ_TRAVELER|||2017-09-01 12:08:00|
2396|REQ_MANAGER|||2017-09-01 12:08:00|
2397|TRAVELER|||2017-09-01 12:08:00|
2397|MANAGER|||2017-09-01 12:08:00|
2397|REQ_TRAVELER|||2017-09-01 12:08:00|
2397|REQ_MANAGER|||2017-09-01 12:08:00|
2398|TRAVELER|||2017-09-01 12:08:00|
2398|MANAGER|||2017-09-01 12:08:00|
2398|REQ_TRAVELER|||2017-09-01 12:08:00|
2398|REQ_MANAGER|||2017-09-01 12:08:00|
2400|TRAVELER|||2017-09-01 12:08:00|
2400|REQ_TRAVELER|||2017-09-01 12:08:00|
2401|TRAVELER|||2017-09-01 12:08:00|
2401|REQ_TRAVELER|||2017-09-01 12:08:00|
2402|TRAVELER|||2017-09-01 12:08:00|
2402|MANAGER|||2017-09-01 12:08:00|
2402|REQ_TRAVELER|||2017-09-01 12:08:00|
2402|REQ_MANAGER|||2017-09-01 12:08:00|
2403|TRAVELER|||2017-09-01 12:08:00|
2403|REQ_TRAVELER|||2017-09-01 12:08:00|
2404|REQ_TRAVELER|||2017-09-01 12:08:00|
2404|TRAVELER|||2017-09-01 12:08:00|
2405|TRAVELER|||2017-09-01 12:08:00|
2405|MANAGER|||2017-09-01 12:08:00|
2405|REQ_TRAVELER|||2017-09-01 12:08:00|
2405|REQ_MANAGER|||2017-09-01 12:08:00|
2406|TRAVELER|||2017-09-01 12:08:00|
2406|REQ_TRAVELER|||2017-09-01 12:08:00|
2407|REQ_TRAVELER|||2017-09-01 12:08:00|
2407|TRAVELER|||2017-09-01 12:08:00|
2408|TRAVELER|||2017-09-01 12:08:00|
2408|REQ_TRAVELER|||2017-09-01 12:08:00|
2409|TRAVELER|||2017-09-01 12:08:00|
2409|REQ_TRAVELER|||2017-09-01 12:08:00|
2410|REQ_TRAVELER|||2017-09-01 12:08:00|
2410|TRAVELER|||2017-09-01 12:08:00|
2411|TRAVELER|||2017-09-01 12:08:00|
2411|REQ_TRAVELER|||2017-09-01 12:08:00|
2412|TRAVELER|||2017-09-01 12:08:00|
2412|REQ_TRAVELER|||2017-09-01 12:08:00|
2413|TRAVELER|||2017-09-01 12:08:00|
2413|MANAGER|||2017-09-01 12:08:00|
2413|REQ_TRAVELER|||2017-09-01 12:08:00|
2413|REQ_MANAGER|||2017-09-01 12:08:00|
2414|TRAVELER|||2017-09-01 12:08:00|
2414|REQ_TRAVELER|||2017-09-01 12:08:00|
2415|TRAVELER|||2017-09-01 12:08:00|
2415|REQ_TRAVELER|||2017-09-01 12:08:00|
2416|TRAVELER|||2017-09-01 12:08:00|
2416|REQ_TRAVELER|||2017-09-01 12:08:00|
2417|TRAVELER|||2017-09-01 12:08:00|
2417|REQ_TRAVELER|||2017-09-01 12:08:00|
2418|TRAVELER|||2017-09-01 12:08:00|
2418|MANAGER|||2017-09-01 12:08:00|
2418|REQ_TRAVELER|||2017-09-01 12:08:00|
2418|REQ_MANAGER|||2017-09-01 12:08:00|
2419|TRAVELER|||2017-09-01 12:08:00|
2419|REQ_TRAVELER|||2017-09-01 12:08:00|
2420|TRAVELER|||2017-09-01 12:08:00|
2420|REQ_TRAVELER|||2017-09-01 12:08:00|
2421|TRAVELER|||2017-09-01 12:08:00|
2421|REQ_TRAVELER|||2017-09-01 12:08:00|
2422|TRAVELER|||2017-09-01 12:08:00|
2422|REQ_TRAVELER|||2017-09-01 12:08:00|
2423|TRAVELER|||2017-09-01 12:08:00|
2423|REQ_TRAVELER|||2017-09-01 12:08:00|
2424|TRAVELER|||2017-09-01 12:08:00|
2424|REQ_TRAVELER|||2017-09-01 12:08:00|
2425|TRAVELER|||2017-09-01 12:08:00|
2425|REQ_TRAVELER|||2017-09-01 12:08:00|
2426|TRAVELER|||2017-09-01 12:08:00|
2426|REQ_TRAVELER|||2017-09-01 12:08:00|
2427|TRAVELER|||2017-09-01 12:08:00|
2427|REQ_TRAVELER|||2017-09-01 12:08:00|
2428|TRAVELER|||2017-09-01 12:08:00|
2428|REQ_TRAVELER|||2017-09-01 12:08:00|
2429|TRAVELER|||2017-09-01 12:08:00|
2429|REQ_TRAVELER|||2017-09-01 12:08:00|
2430|TRAVELER|||2017-09-01 12:08:00|
2430|REQ_TRAVELER|||2017-09-01 12:08:00|
2431|TRAVELER|||2017-09-01 12:08:00|
2431|REQ_TRAVELER|||2017-09-01 12:08:00|
2432|TRAVELER|||2017-09-01 12:08:00|
2432|REQ_TRAVELER|||2017-09-01 12:08:00|
2433|TRAVELER|||2017-09-01 12:08:00|
2433|REQ_TRAVELER|||2017-09-01 12:08:00|
2434|TRAVELER|||2017-09-01 12:08:00|
2434|REQ_TRAVELER|||2017-09-01 12:08:00|
2435|TRAVELER|||2017-09-01 12:08:00|
2435|MANAGER|||2017-09-01 12:08:00|
2435|REQ_TRAVELER|||2017-09-01 12:08:00|
2435|REQ_MANAGER|||2017-09-01 12:08:00|
2436|TRAVELER|||2017-09-01 12:08:00|
2436|REQ_TRAVELER|||2017-09-01 12:08:00|
2437|TRAVELER|||2017-09-01 12:08:00|
2437|REQ_TRAVELER|||2017-09-01 12:08:00|
2438|REQ_TRAVELER|||2017-09-01 12:08:00|
2438|TRAVELER|||2017-09-01 12:08:00|
2439|TRAVELER|||2017-09-01 12:08:00|
2439|REQ_TRAVELER|||2017-09-01 12:08:00|
2440|TRAVELER|||2017-09-01 12:08:00|
2440|REQ_TRAVELER|||2017-09-01 12:08:00|
2441|TRAVELER|||2017-09-01 12:08:00|
2441|REQ_TRAVELER|||2017-09-01 12:08:00|
2442|TRAVELER|||2017-09-01 12:08:00|
2442|REQ_TRAVELER|||2017-09-01 12:08:00|
2443|TRAVELER|||2017-09-01 12:08:00|
2443|REQ_TRAVELER|||2017-09-01 12:08:00|
2445|TRAVELER|||2017-09-01 12:08:00|
2445|REQ_TRAVELER|||2017-09-01 12:08:00|
2446|TRAVELER|||2017-09-01 12:08:00|
2446|REQ_TRAVELER|||2017-09-01 12:08:00|
2447|TRAVELER|||2017-09-01 12:08:00|
2447|REQ_TRAVELER|||2017-09-01 12:08:00|
2448|TRAVELER|||2017-09-01 12:08:00|
2448|REQ_TRAVELER|||2017-09-01 12:08:00|
2418|REQ_PROCESSOR2|1020||2017-09-04 08:25:00|
2418|REQ_PROCESSOR2|1021||2017-09-04 08:25:00|
2418|REQ_PROCESSOR2|1043||2017-09-04 08:25:00|
2418|REQ_PROCESSOR2|1045||2017-09-04 08:25:00|
2418|REQ_PROCESSOR2|1047||2017-09-04 08:25:00|
2418|REQ_PROCESSOR2|1061||2017-09-04 08:25:00|
2418|CASHADV_ADMIN|2||2017-09-04 08:27:00|
2418|CASHADV_ADMIN|1010||2017-09-04 08:27:00|
2418|CASHADV_ADMIN|1042||2017-09-04 08:27:00|
2418|CASHADV_ADMIN|1044||2017-09-04 08:27:00|
2418|CASHADV_ADMIN|1046||2017-09-04 08:27:00|
2418|CASHADV_ADMIN|1060||2017-09-04 08:27:00|
2418|BUDGET_ADMIN|||2017-09-04 08:27:00|
2418|BDGT_APPROVER|||2017-09-04 08:28:00|
2421|REQ_PROCESSOR2|1020||2017-09-04 09:13:00|
2421|REQ_PROCESSOR2|1021||2017-09-04 09:13:00|
2421|REQ_PROCESSOR2|1043||2017-09-04 09:13:00|
2421|REQ_PROCESSOR2|1045||2017-09-04 09:13:00|
2421|REQ_PROCESSOR2|1047||2017-09-04 09:13:00|
2421|REQ_PROCESSOR2|1061||2017-09-04 09:13:00|
2396|BDGT_APPROVER|||2017-09-04 09:45:00|
2397|BDGT_APPROVER|||2017-09-04 09:46:00|
2398|BDGT_APPROVER|||2017-09-04 09:47:00|
2402|BDGT_APPROVER|||2017-09-04 09:47:00|
2405|BDGT_APPROVER|||2017-09-04 09:48:00|
2413|BDGT_APPROVER|||2017-09-04 09:48:00|
2435|BDGT_APPROVER|||2017-09-04 09:49:00|
2444|BDGT_APPROVER|||2017-09-04 09:49:00|
2444|EMPLOYEE_ADMIN|1||2017-09-04 09:56:00|
2444|EMPLOYEE_ADMIN|1007||2017-09-04 09:56:00|
2444|EMPLOYEE_ADMIN|1039||2017-09-04 09:56:00|
2444|EMPLOYEE_ADMIN|1040||2017-09-04 09:56:00|
2444|EMPLOYEE_ADMIN|1041||2017-09-04 09:56:00|
2444|EMPLOYEE_ADMIN|1059||2017-09-04 09:56:00|
2444|EMPLOYEE_MAINT|1||2017-09-04 09:56:00|
2444|EMPLOYEE_MAINT|1007||2017-09-04 09:56:00|
2444|EMPLOYEE_MAINT|1039||2017-09-04 09:56:00|
2444|EMPLOYEE_MAINT|1040||2017-09-04 09:56:00|
2444|EMPLOYEE_MAINT|1041||2017-09-04 09:56:00|
2444|EMPLOYEE_MAINT|1059||2017-09-04 09:56:00|
2336|INT_TRVL|||2017-09-06 10:12:00|
2336|TRAVELER|||2017-09-06 10:12:00|
2418|ROLE_ADMIN|1||2017-09-08 10:47:00|
2418|ROLE_ADMIN|1007||2017-09-08 10:47:00|
2418|ROLE_ADMIN|1039||2017-09-08 10:47:00|
2418|ROLE_ADMIN|1040||2017-09-08 10:47:00|
2418|ROLE_ADMIN|1041||2017-09-08 10:47:00|
2418|ROLE_ADMIN|1059||2017-09-08 10:47:00|
2433|IT_ADMIN_RO|||2017-09-14 02:20:00|
2433|RPTNET_PRO_AUTH|4||2017-09-14 02:21:00|
2333|SHARED_ADMIN_RO|1||2017-09-25 10:50:00|
2333|SHARED_ADMIN_RO|1007||2017-09-25 10:50:00|
2333|SHARED_ADMIN_RO|1039||2017-09-25 10:50:00|
2333|SHARED_ADMIN_RO|1040||2017-09-25 10:50:00|
2333|SHARED_ADMIN_RO|1041||2017-09-25 10:50:00|
2333|SHARED_ADMIN_RO|1059||2017-09-25 10:50:00|
2333|2000|2||2017-09-25 10:51:00|
2333|2000|1010||2017-09-25 10:51:00|
2333|2000|1042||2017-09-25 10:51:00|
2333|2000|1044||2017-09-25 10:51:00|
2333|2000|1046||2017-09-25 10:51:00|
2333|2000|1060||2017-09-25 10:51:00|
2333|EXP_ADMIN_RO|2||2017-09-29 05:38:00|
2333|EXP_ADMIN_RO|1010||2017-09-29 05:38:00|
2333|EXP_ADMIN_RO|1042||2017-09-29 05:38:00|
2333|EXP_ADMIN_RO|1044||2017-09-29 05:38:00|
2333|EXP_ADMIN_RO|1046||2017-09-29 05:38:00|
2333|EXP_ADMIN_RO|1060||2017-09-29 05:38:00|
2333|EMPLOYEE_ADMIN|1||2017-09-29 05:39:00|
2333|EMPLOYEE_ADMIN|1007||2017-09-29 05:39:00|
2333|EMPLOYEE_ADMIN|1039||2017-09-29 05:39:00|
2333|EMPLOYEE_ADMIN|1040||2017-09-29 05:39:00|
2333|EMPLOYEE_ADMIN|1041||2017-09-29 05:39:00|
2333|EMPLOYEE_ADMIN|1059||2017-09-29 05:39:00|
2333|EMPLOYEE_MAINT|1||2017-09-29 05:41:00|
2333|EMPLOYEE_MAINT|1007||2017-09-29 05:41:00|
2333|EMPLOYEE_MAINT|1039||2017-09-29 05:41:00|
2333|EMPLOYEE_MAINT|1040||2017-09-29 05:41:00|
2333|EMPLOYEE_MAINT|1041||2017-09-29 05:41:00|
2333|EMPLOYEE_MAINT|1059||2017-09-29 05:41:00|
2333|REQ_ADMIN_RO|1020||2017-09-29 05:41:00|
2333|REQ_ADMIN_RO|1021||2017-09-29 05:41:00|
2333|REQ_ADMIN_RO|1043||2017-09-29 05:41:00|
2333|REQ_ADMIN_RO|1045||2017-09-29 05:41:00|
2333|REQ_ADMIN_RO|1047||2017-09-29 05:41:00|
2333|REQ_ADMIN_RO|1061||2017-09-29 05:41:00|
2449|INT_TRVL|||2017-09-30 13:33:00|
2449|MANAGER|||2017-09-30 13:33:00|
2449|REQ_MANAGER|||2017-09-30 13:33:00|
2449|REQ_TRAVELER|||2017-09-30 13:33:00|
2449|TRAVELER|||2017-09-30 13:33:00|
2449|ATTN_ADMIN|2||2017-09-30 13:35:00|
2449|ATTN_ADMIN|1010||2017-09-30 13:35:00|
2449|ATTN_ADMIN|1042||2017-09-30 13:35:00|
2449|ATTN_ADMIN|1044||2017-09-30 13:35:00|
2449|ATTN_ADMIN|1046||2017-09-30 13:35:00|
2449|ATTN_ADMIN|1060||2017-09-30 13:35:00|
2449|2000|2||2017-09-30 13:35:00|
2449|2000|1010||2017-09-30 13:35:00|
2449|2000|1042||2017-09-30 13:35:00|
2449|2000|1044||2017-09-30 13:35:00|
2449|2000|1046||2017-09-30 13:35:00|
2449|2000|1060||2017-09-30 13:35:00|
2449|EMPLOYEE_ADMIN|1||2017-09-30 13:35:00|
2449|EMPLOYEE_ADMIN|1007||2017-09-30 13:35:00|
2449|EMPLOYEE_ADMIN|1039||2017-09-30 13:35:00|
2449|EMPLOYEE_ADMIN|1040||2017-09-30 13:35:00|
2449|EMPLOYEE_ADMIN|1041||2017-09-30 13:35:00|
2449|EMPLOYEE_ADMIN|1059||2017-09-30 13:35:00|
2449|EMPLOYEE_MAINT|1||2017-09-30 13:35:00|
2449|EMPLOYEE_MAINT|1007||2017-09-30 13:35:00|
2449|EMPLOYEE_MAINT|1039||2017-09-30 13:35:00|
2449|EMPLOYEE_MAINT|1040||2017-09-30 13:35:00|
2449|EMPLOYEE_MAINT|1041||2017-09-30 13:35:00|
2449|EMPLOYEE_MAINT|1059||2017-09-30 13:35:00|
2449|CASHADV_ADMIN|2||2017-09-30 13:35:00|
2449|CASHADV_ADMIN|1010||2017-09-30 13:35:00|
2449|CASHADV_ADMIN|1042||2017-09-30 13:35:00|
2449|CASHADV_ADMIN|1044||2017-09-30 13:35:00|
2449|CASHADV_ADMIN|1046||2017-09-30 13:35:00|
2449|CASHADV_ADMIN|1060||2017-09-30 13:35:00|
2449|CARD_ADMIN|2||2017-09-30 13:35:00|
2449|CARD_ADMIN|1010||2017-09-30 13:35:00|
2449|CARD_ADMIN|1042||2017-09-30 13:35:00|
2449|CARD_ADMIN|1044||2017-09-30 13:35:00|
2449|CARD_ADMIN|1046||2017-09-30 13:35:00|
2449|CARD_ADMIN|1060||2017-09-30 13:35:00|
2449|EXP_ADMIN|2||2017-09-30 13:35:00|
2449|EXP_ADMIN|1010||2017-09-30 13:35:00|
2449|EXP_ADMIN|1042||2017-09-30 13:35:00|
2449|EXP_ADMIN|1044||2017-09-30 13:35:00|
2449|EXP_ADMIN|1046||2017-09-30 13:35:00|
2449|EXP_ADMIN|1060||2017-09-30 13:35:00|
2449|ACCT_CLERK|2||2017-09-30 13:35:00|
2449|ACCT_CLERK|1010||2017-09-30 13:35:00|
2449|ACCT_CLERK|1042||2017-09-30 13:35:00|
2449|ACCT_CLERK|1044||2017-09-30 13:35:00|
2449|ACCT_CLERK|1046||2017-09-30 13:35:00|
2449|ACCT_CLERK|1060||2017-09-30 13:35:00|
2449|EXP_PROXY_LOGON|2||2017-09-30 13:35:00|
2449|EXP_PROXY_LOGON|1010||2017-09-30 13:35:00|
2449|EXP_PROXY_LOGON|1042||2017-09-30 13:35:00|
2449|EXP_PROXY_LOGON|1044||2017-09-30 13:35:00|
2449|EXP_PROXY_LOGON|1046||2017-09-30 13:35:00|
2449|EXP_PROXY_LOGON|1060||2017-09-30 13:35:00|
2449|PASSWORD_MGR|1||2017-09-30 13:35:00|
2449|PASSWORD_MGR|1007||2017-09-30 13:35:00|
2449|PASSWORD_MGR|1039||2017-09-30 13:35:00|
2449|PASSWORD_MGR|1040||2017-09-30 13:35:00|
2449|PASSWORD_MGR|1041||2017-09-30 13:35:00|
2449|PASSWORD_MGR|1059||2017-09-30 13:35:00|
2449|EFT_MANAGER|2||2017-09-30 13:35:00|
2449|EFT_MANAGER|1010||2017-09-30 13:35:00|
2449|EFT_MANAGER|1042||2017-09-30 13:35:00|
2449|EFT_MANAGER|1044||2017-09-30 13:35:00|
2449|EFT_MANAGER|1046||2017-09-30 13:35:00|
2449|EFT_MANAGER|1060||2017-09-30 13:35:00|
2449|ROLE_ADMIN|1||2017-09-30 13:35:00|
2449|ROLE_ADMIN|1007||2017-09-30 13:35:00|
2449|ROLE_ADMIN|1039||2017-09-30 13:35:00|
2449|ROLE_ADMIN|1040||2017-09-30 13:35:00|
2449|ROLE_ADMIN|1041||2017-09-30 13:35:00|
2449|ROLE_ADMIN|1059||2017-09-30 13:35:00|
2449|SHARED_ADMIN|1||2017-09-30 13:35:00|
2449|SHARED_ADMIN|1007||2017-09-30 13:35:00|
2449|SHARED_ADMIN|1039||2017-09-30 13:35:00|
2449|SHARED_ADMIN|1040||2017-09-30 13:35:00|
2449|SHARED_ADMIN|1041||2017-09-30 13:35:00|
2449|SHARED_ADMIN|1059||2017-09-30 13:35:00|
2449|SPONSOR|1||2017-09-30 13:35:00|
2449|SPONSOR|1007||2017-09-30 13:35:00|
2449|SPONSOR|1039||2017-09-30 13:35:00|
2449|SPONSOR|1040||2017-09-30 13:35:00|
2449|SPONSOR|1041||2017-09-30 13:35:00|
2449|SPONSOR|1059||2017-09-30 13:35:00|
2449|AC_LISTNG_ADMIN|||2017-09-30 13:35:00|
2449|BILLNG_ATTR|||2017-09-30 13:35:00|
2449|BUDGET_ADMIN|||2017-09-30 13:35:00|
2449|BDGT_APPROVER|||2017-09-30 13:35:00|
2449|CLIQBOOK_USER|||2017-09-30 13:35:00|
2449|DESKTOP_ADMIN|||2017-09-30 13:35:00|
2449|OFFLINE_USER|||2017-09-30 13:35:00|
2449|RCPT_PROCESSOR|||2017-09-30 13:35:00|
2449|EXTRACT_ADMIN|||2017-09-30 13:35:00|
2449|FBT_ADMIN|||2017-09-30 13:35:00|
2449|IT_ADMIN_RO|||2017-09-30 13:35:00|
2449|IT_PROGRAMMER|||2017-09-30 13:35:00|
2449|ROLE_BUILDER|||2017-09-30 13:35:00|
2449|TAX_ADMIN|||2017-09-30 13:35:00|
2449|TRN_ADMIN|||2017-09-30 13:35:00|
2449|WEBSVC_ADMIN|||2017-09-30 13:35:00|
2449|REQ_PROCESSOR2|1020||2017-09-30 13:36:00|
2449|REQ_PROCESSOR2|1021||2017-09-30 13:36:00|
2449|REQ_PROCESSOR2|1043||2017-09-30 13:36:00|
2449|REQ_PROCESSOR2|1045||2017-09-30 13:36:00|
2449|REQ_PROCESSOR2|1047||2017-09-30 13:36:00|
2449|REQ_PROCESSOR2|1061||2017-09-30 13:36:00|
2449|REQ_ADMIN|1020||2017-09-30 13:36:00|
2449|REQ_ADMIN|1021||2017-09-30 13:36:00|
2449|REQ_ADMIN|1043||2017-09-30 13:36:00|
2449|REQ_ADMIN|1045||2017-09-30 13:36:00|
2449|REQ_ADMIN|1047||2017-09-30 13:36:00|
2449|REQ_ADMIN|1061||2017-09-30 13:36:00|
2449|REQ_PROXY_LOGON|1020||2017-09-30 13:36:00|
2449|REQ_PROXY_LOGON|1021||2017-09-30 13:36:00|
2449|REQ_PROXY_LOGON|1043||2017-09-30 13:36:00|
2449|REQ_PROXY_LOGON|1045||2017-09-30 13:36:00|
2449|REQ_PROXY_LOGON|1047||2017-09-30 13:36:00|
2449|REQ_PROXY_LOGON|1061||2017-09-30 13:36:00|
2449|REQ_EVENT|||2017-09-30 13:36:00|
2333|IT_ADMIN_RO|||2017-10-27 09:11:00|
2393|BDGT_APPROVER|||2017-10-27 09:47:00|
2337|BDGT_APPROVER|||2017-10-27 09:47:00|
2333|ROLE_ADMIN|1||2017-10-27 10:58:00|
2333|ROLE_ADMIN|1007||2017-10-27 10:58:00|
2333|ROLE_ADMIN|1039||2017-10-27 10:58:00|
2333|ROLE_ADMIN|1040||2017-10-27 10:58:00|
2333|ROLE_ADMIN|1041||2017-10-27 10:58:00|
2333|ROLE_ADMIN|1059||2017-10-27 10:58:00|
2434|INT_TRVL|||2017-10-30 03:34:00|
2425|INT_TRVL|||2017-10-30 03:54:00|
2401|INT_TRVL|||2017-10-30 03:54:00|
2346|INT_TRVL|||2017-10-30 03:56:00|
2360|INT_TRVL|||2017-10-30 03:56:00|
2349|INT_TRVL|||2017-10-30 03:58:00|
2438|INT_TRVL|||2017-10-30 04:03:00|
2417|INT_TRVL|||2017-10-30 04:04:00|
2411|INT_TRVL|||2017-10-30 04:05:00|
2433|INT_TRVL|||2017-10-30 04:06:00|
2363|INT_TRVL|||2017-10-30 04:07:00|
2355|INT_TRVL|||2017-10-30 04:07:00|
2405|INT_TRVL|||2017-10-30 04:07:00|
2359|INT_TRVL|||2017-10-30 04:17:00|
2351|INT_TRVL|||2017-10-30 04:19:00|
2393|INT_TRVL|||2017-10-30 04:21:00|
2447|INT_TRVL|||2017-10-30 04:23:00|
2353|INT_TRVL|||2017-10-30 04:24:00|
2436|INT_TRVL|||2017-10-30 04:33:00|
2400|INT_TRVL|||2017-10-30 04:33:00|
2412|INT_TRVL|||2017-10-30 04:35:00|
2450|TRAVELER|||2017-10-30 06:33:00|
2450|REQ_TRAVELER|||2017-10-30 06:33:00|
2451|TRAVELER|||2017-10-30 06:33:00|
2452|TRAVELER|||2017-10-30 06:33:00|
2333|BI_ADMIN|||2017-11-01 08:19:00|
2333|RPTNET_BUDGET|1031||2017-11-01 08:26:00|
2333|RPTNET_BUS_AUTH|4||2017-11-01 08:26:00|
2333|COG_HIST_DATA|||2017-11-01 08:26:00|
2333|DASHBOARD_USER|||2017-11-01 08:26:00|
2421|RPTNET_BUS_AUTH|4||2017-11-02 02:37:00|
2421|COG_HIST_DATA|||2017-11-02 02:37:00|
2423|CASHADV_ADMIN|2||2017-11-06 09:44:00|
2423|CASHADV_ADMIN|1010||2017-11-06 09:44:00|
2423|CASHADV_ADMIN|1042||2017-11-06 09:44:00|
2423|CASHADV_ADMIN|1044||2017-11-06 09:44:00|
2423|CASHADV_ADMIN|1046||2017-11-06 09:44:00|
2423|CASHADV_ADMIN|1060||2017-11-06 09:44:00|
2453|TRAVELER|||2017-11-07 09:06:00|
2453|REQ_TRAVELER|||2017-11-07 09:06:00|
2423|ACCT_CLERK|2||2017-11-08 04:28:00|
2423|ACCT_CLERK|1010||2017-11-08 04:28:00|
2423|ACCT_CLERK|1042||2017-11-08 04:28:00|
2423|ACCT_CLERK|1044||2017-11-08 04:28:00|
2423|ACCT_CLERK|1046||2017-11-08 04:28:00|
2423|ACCT_CLERK|1060||2017-11-08 04:28:00|
2423|REQ_PROCESSOR2|1020||2017-11-08 04:28:00|
2423|REQ_PROCESSOR2|1021||2017-11-08 04:28:00|
2423|REQ_PROCESSOR2|1043||2017-11-08 04:28:00|
2423|REQ_PROCESSOR2|1045||2017-11-08 04:28:00|
2423|REQ_PROCESSOR2|1047||2017-11-08 04:28:00|
2423|REQ_PROCESSOR2|1061||2017-11-08 04:28:00|
2453|INT_TRVL|||2017-11-08 08:02:00|
2433|ACCT_AUDIT_MGR|2||2017-11-21 12:19:00|
2433|ACCT_AUDIT_MGR|1010||2017-11-21 12:19:00|
2433|ACCT_AUDIT_MGR|1042||2017-11-21 12:19:00|
2433|ACCT_AUDIT_MGR|1044||2017-11-21 12:19:00|
2433|ACCT_AUDIT_MGR|1046||2017-11-21 12:19:00|
2433|ACCT_AUDIT_MGR|1060||2017-11-21 12:19:00|
2433|BUDGET_ADMIN|||2017-11-21 12:19:00|
2333|RCPT_PROCESSOR|||2017-11-23 07:33:00|
2431|RPTNET_BUDGET|1031||2017-11-30 02:53:00|
2431|RPTNET_CONSUMER|4||2017-11-30 02:53:00|
2431|COG_HIST_DATA|||2017-11-30 02:53:00|
2431|BI_ADMIN|||2017-11-30 02:53:00|
2431|DASHBOARD_USER|||2017-11-30 02:53:00|
2418|RPTNET_PRO_AUTH|4||2017-12-04 07:51:00|
2433|REQ_PROCESSOR2|1020||2017-12-05 03:36:00|
2433|REQ_PROCESSOR2|1021||2017-12-05 03:36:00|
2433|REQ_PROCESSOR2|1043||2017-12-05 03:36:00|
2433|REQ_PROCESSOR2|1045||2017-12-05 03:36:00|
2433|REQ_PROCESSOR2|1047||2017-12-05 03:36:00|
2433|REQ_PROCESSOR2|1061||2017-12-05 03:36:00|
2433|EXP_ADMIN_RO|2||2017-12-20 04:27:00|
2433|EXP_ADMIN_RO|1010||2017-12-20 04:27:00|
2433|EXP_ADMIN_RO|1042||2017-12-20 04:27:00|
2433|EXP_ADMIN_RO|1044||2017-12-20 04:27:00|
2433|EXP_ADMIN_RO|1046||2017-12-20 04:27:00|
2433|EXP_ADMIN_RO|1060||2017-12-20 04:27:00|
2445|MANAGER|||2017-12-20 04:44:00|
2431|IT_ADMIN_RO|||2017-12-28 06:53:00|
2454|REQ_TRAVELER|||2018-01-30 09:43:00|
2454|TRAVELER|||2018-01-30 09:43:00|
2455|REQ_TRAVELER|||2018-02-26 03:05:00|
2455|TRAVELER|||2018-02-26 03:05:00|
2456|REQ_TRAVELER|||2018-03-12 02:29:00|
2456|TRAVELER|||2018-03-12 02:29:00|
2457|REQ_TRAVELER|||2018-03-28 10:28:00|
2458|REQ_TRAVELER|||2018-04-26 07:29:00|
2458|TRAVELER|||2018-04-26 07:29:00|
2459|INT_TRVL|||2018-04-27 07:44:00|
2459|REQ_TRAVELER|||2018-04-27 07:44:00|
2459|TRAVELER|||2018-04-27 07:44:00|
2460|REQ_TRAVELER|||2018-05-03 10:12:00|
2460|TRAVELER|||2018-05-03 10:12:00|
2461|REQ_TRAVELER|||2018-05-03 10:15:00|
2461|TRAVELER|||2018-05-03 10:15:00|
2462|TRAVELER|||2018-05-03 10:21:00|
2463|TRAVELER|||2018-05-03 10:25:00|
2464|TRAVELER|||2018-05-03 10:27:00|
2465|REQ_TRAVELER|||2018-05-03 11:20:00|
2465|TRAVELER|||2018-05-03 11:20:00|
2433|EMPLOYEE_ADMIN|1||2018-06-04 07:35:00|
2433|EMPLOYEE_ADMIN|1007||2018-06-04 07:35:00|
2433|EMPLOYEE_ADMIN|1039||2018-06-04 07:35:00|
2433|EMPLOYEE_ADMIN|1040||2018-06-04 07:35:00|
2433|EMPLOYEE_ADMIN|1041||2018-06-04 07:35:00|
2433|EMPLOYEE_ADMIN|1059||2018-06-04 07:35:00|
2433|ROLE_ADMIN|1||2018-06-04 07:40:00|
2433|ROLE_ADMIN|1007||2018-06-04 07:40:00|
2433|ROLE_ADMIN|1039||2018-06-04 07:40:00|
2433|ROLE_ADMIN|1040||2018-06-04 07:40:00|
2433|ROLE_ADMIN|1041||2018-06-04 07:40:00|
2433|ROLE_ADMIN|1059||2018-06-04 07:40:00|
2433|REQ_ADMIN_RO|1020||2018-06-04 07:40:00|
2433|REQ_ADMIN_RO|1021||2018-06-04 07:40:00|
2433|REQ_ADMIN_RO|1043||2018-06-04 07:40:00|
2433|REQ_ADMIN_RO|1045||2018-06-04 07:40:00|
